Date,AGG,XLB,XLF,XLI,XLK,XLP,XLU,XLV
2018-11-28,0.001909322240654995,0.015278569958952957,0.019026689335648873,0.023676296707449866,0.034429325560303474,0.008276704602399876,-0.0007297801829537056,0.023771773318852735
2018-11-29,0.0004764266892452092,0.007185786413589931,-0.008535752132553009,0.0005570223861920853,-0.009759014542490018,0.0016112127595367279,-0.0003649588531497732,0.0033048303177038445
2018-11-30,-0.000285828774795318,0.002566699699693923,0.0052041172179046755,0.009696631355201837,0.009464822210342871,0.006419345510890679,0.014678333219254396,0.020123757882789257
2018-12-03,0.001633239669641944,0.01742669901833053,0.006283753630807113,0.011513169323283676,0.021837945233064177,0.000888481103161835,0.010023193046050519,-0.004809565948106558
2018-12-04,0.0026685796776237582,-0.030142394303296283,-0.044451898339858874,-0.04344869667058901,-0.038610158927392085,-0.017015028813465876,0.0007122404556879047,-0.02257772856008084
2018-12-06,0.002470516732980821,-0.013630832686158138,-0.013964228872863724,-0.005566279810472012,0.0022425845154248393,0.001083354646855038,0.0010671977106825696,-0.003759110599668825
2018-12-07,0.0013285177007904588,-0.024358770713045663,-0.019326193244614674,-0.02668740052655691,-0.03588107567580605,-0.012711233913781409,0.0037263332756861294,-0.025833933240159267
2018-12-10,0.000663641839848511,0.002693279017296675,-0.014036862788521356,0.002495733846140309,0.013683026994302207,0.0,0.0019464297757263642,0.0038573940189740316
2018-12-11,0.0002839544427987866,-0.003271720758491396,-0.009740267315468296,-0.0058824581748050395,0.0012209756322561463,0.008189955114571268,0.0040576522149606675,0.00307529451406006
2018-12-12,-0.0007583948811774369,0.00863669930451093,0.00569344225134837,0.0055888677081094565,0.007747756202418212,-0.0012695490937196503,-0.006358393421420312,0.008517188870824881
2018-12-13,0.00028453189448657837,-0.01172550313380457,-0.007326456884859609,-0.0027904342389534586,0.0016634835537068296,0.006151434495703907,0.008644400538854267,0.0009778553413503218
2018-12-14,0.0002840968843481738,-0.007763837353923534,-0.0098521387113904,-0.01392184115696984,-0.02477968107884407,-0.017100202502944178,-0.0019340252274719556,-0.03425369410992603
2018-12-17,0.0017035070344802294,-0.017296103600805003,-0.00995026125631346,-0.016542060410942524,-0.021445481933609203,-0.023391113223243606,-0.03273678915697047,-0.02009700000243058
2018-12-18,0.002933576833968898,0.0055356645189287654,-0.0037568506068252666,0.004991459066632379,0.007880202135579458,-0.011903546840110107,-0.006751573960873938,-0.008755104253362173
2018-12-19,0.0009441727453294403,-0.013697200980052258,-0.012626408134057547,-0.019039340542388684,-0.019978632517106167,-0.009741474386302124,-0.0016489602849156441,-0.013159877170191526
2018-12-20,-0.00094417274532955,-0.013482446153872491,-0.008934415820479442,-0.018468737681431403,-0.018099846466309442,-0.018011610904144736,-0.0005505509445425187,-0.014168127893772545
2018-12-21,-0.0004729057111871405,-0.009033356550180414,-0.020198457665668006,-0.0190622216001519,-0.03085357254808967,-0.010427476477563894,-0.004283229778119578,-0.01249997411127972
2018-12-24,0.0006619701572650525,-0.026267842197184213,-0.02128677892772389,-0.03116352611527246,-0.027051949740920993,-0.029322056353518432,-0.042713425578949804,-0.02423926649399811
2018-12-26,-0.0018910193002618304,0.043808669086855115,0.04427610389996605,0.0455177806621509,0.058642168609507585,0.02752706949529632,0.013484915477572234,0.04269393201005354
2018-12-27,0.0016077616949606178,0.0182315354862108,0.011935483481646391,0.012432311561663549,0.007175497633877683,0.009536760424023356,0.008384394065342618,0.010981945003768406
2018-12-28,0.0036782123400048612,-0.005374683662446134,-0.00042375407985241394,-0.0026622051547148438,-0.0022775237769216573,0.0,0.0024638443001212687,0.0011738426358902723
2018-12-31,0.002538586062004998,0.008348145239747322,0.009702571115973809,0.009985998805752747,0.00940183458805798,0.004144100645649819,0.0017018235946186426,0.014671824912411261
2019-01-02,0.0007505552701558641,0.005133326818381354,0.00836125455134651,0.0051101281897896825,0.000645280116188713,-0.005925232439624208,-0.017345053256176336,-0.01525872540351107
2019-01-03,0.004120367475343092,-0.028767216539247284,-0.022737937974857646,-0.030901805204669005,-0.05178560543996993,-0.005761560311413321,-0.00019245758863121852,-0.02051406807361425
2019-01-04,-0.0029946282840930248,0.03856551747798688,0.03268022444421909,0.037214901503642296,0.043365832011651895,0.021094757432768244,0.01469931721005831,0.02939457303734496
2019-01-07,-0.0016887341571975112,0.0035040923809306302,0.001235740915759355,0.008102260282689405,0.008903312843855758,-0.0013660848270665102,-0.006845563144623362,0.003831712318382128
2019-01-08,-0.0007508904859879996,0.010438356511022625,0.0008229200163081927,0.013609712285114746,0.008345452823690855,0.00913940444869687,0.01232593069050356,0.007734583988025998
2019-01-09,0.0008451827280082308,0.0003848247552025358,0.004924329859270254,0.0067360214152032225,0.012862417541280497,-0.009334955580284335,-0.006049082176220631,0.004475194318160668
2019-01-10,-0.0011275365618251684,0.008804057592026997,0.0004090975837651323,0.013484629236456066,0.00440804637001206,0.005844785480298567,0.012998143859724708,0.0019438053565444687
2019-01-11,0.0014093096895798729,-0.004009818854750035,0.002452232482127069,-0.0010306584353827958,-0.0018865643529005017,0.0029091868337848795,-0.0037501411029969636,0.003308221736335879
2019-01-14,-0.0014093096895798102,-0.0076817518580311085,0.006914732944383458,-0.00014760351876689782,-0.009328959715111685,-0.0048540429956057205,-0.022801982135326204,-0.011107900371881311
2019-01-15,0.00018824474712077547,-0.006576336303811125,0.008878063288710436,-0.003099265999100352,0.014978709396417017,0.009877285205468565,0.012225749448116116,0.01780464735322234
2019-01-16,0.000844999572683999,0.003873678756042356,0.02107005753160414,0.0010342618420188226,0.0009381582690934257,-0.005410603586231186,0.00360088106726462,-0.0018115670028716361
2019-01-17,-0.0007508904859879996,0.017438353834334154,0.005492381911331784,0.016984110094656977,0.006389976008085301,0.004253720105382588,0.004153264125799905,0.008800313043760171
2019-01-18,-0.00075250698589991,0.016391995928232327,0.01706801217765096,0.01884010186469622,0.015109867957595677,0.011891226121915104,0.0011295586821633836,0.011837450262103325
2019-01-22,0.0008463443794341272,-0.013925454316352037,-0.011605462375364846,-0.02087455793705438,-0.01697585736523787,-0.009193615555722753,0.0018803613388431823,-0.006906700855103976
2019-01-23,0.001033118462228719,-0.006845543680622112,0.001166625930106224,0.0014535072474856211,0.0034181779012675906,0.011859205886554123,0.010091536617111633,0.0011170327793141711
2019-01-24,0.001687400742233375,-0.005356637506452299,0.0023292611607654717,0.005071538875289174,0.008341414331260911,-0.012436634035218734,0.005192948673356539,-0.008409384742955507
2019-01-25,-0.0004680872272835734,0.018813056230859628,0.008109575284493168,0.012638655047328508,0.014052504342860208,-0.0040513599337626705,-0.013783004838598093,0.0012376932100264925
2019-01-28,-0.0005624138755283584,-0.001507357921104978,-0.0030814483870153057,-0.0096081430476371,-0.013437415639212701,0.004243873032723658,-0.004699888689746366,-0.011423475284086704
2019-01-29,0.002622245045940962,0.010316147714892346,-0.0034785758036139807,0.013738303130163698,-0.010819469143728985,0.002307006259764765,0.0028224403803487515,0.004879636812111941
2019-01-30,0.0022429247509408675,0.010580021011484165,0.0057904470614812435,0.015512507947392161,0.030606794949148915,0.006699206694277768,0.007674406505353821,0.013603844444487166
2019-01-31,0.0029817208012148408,-0.015068625550072188,-0.0015409332873246747,0.004329230253661805,-0.001055501750006648,0.018335438231543426,0.02085160692212713,0.01242979749246235
2019-02-01,-0.0020734351382823714,0.002994394017367647,0.004231615378785783,0.0015313745760388122,0.005867152073047922,-0.0031891405809040415,-0.0038424398791111064,0.0008817284267634452
2019-02-04,-0.0008414411271088089,-0.001683104315304316,0.004213784238104966,0.012855193151441938,0.015921535152551243,0.006368314474883621,0.0016485557490230804,-0.0028692248434643835
2019-02-05,0.002149870234435592,0.007274142465312578,-0.0026794362772610014,0.008615519319327167,0.00837926344213681,0.00018643343751859108,0.0020110924851421855,-0.001437657919415177
2019-02-06,-0.0005604960588849902,-0.005964487791821072,-0.0011504357655544167,0.0002722929347000526,0.003361594395688549,0.0001867417722277509,-0.0005480551311904568,0.004527003953607216
2019-02-07,0.0004671308145461367,-0.013931108910533632,-0.010026979506569724,-0.006830018466225329,-0.013810073228945818,-0.0007468330730824862,0.013072154778984778,-0.011077728999701294
2019-02-08,0.0022381901440186244,-0.0009482646930103198,-0.005051827848507427,0.0015066515684130728,0.005753156533879199,0.00465849663957143,0.004319514662988654,0.0018919328232620022
2019-02-11,-0.0010249478701508242,0.0015166588997262407,0.0031119207516811347,0.0053233668978121835,-0.0004415845821762787,0.0025991872531129553,-0.0003591482964291187,-0.0012238393461584734
2019-02-12,0.000186061722284226,0.022111001964283925,0.014649653025529483,0.01539917266377771,0.013156351550052904,0.007757609517580988,0.0023328846287622136,0.013599690388445594
2019-02-13,-0.0017729390565190339,0.0012962312418889183,0.00267533912209309,0.005881346017172491,0.0013061650998288114,0.0018383380712490435,-0.0028719770042201324,0.002194100848510538
2019-02-14,0.0014934430773771753,-0.005195773081235627,-0.01228941022540338,-0.004675413917483246,0.0017385503014462126,-0.011266016983548505,-0.001619279387888885,0.00229827447323243
2019-02-15,0.0007455825535121785,0.013489937280113207,0.0210296360074448,0.013299782338450737,0.007931905024749409,0.009427678912299448,0.0030561285482752823,0.01497415243240742
2019-02-19,0.0005590172881914251,0.006221586236546935,0.0015120571884475467,-0.00039654385187895346,0.0002866132687898726,0.005138955170982668,0.00590621832351458,-0.002372235262125338
2019-02-20,9.357235879359046e-05,0.017001631734590822,0.006401920336889588,0.004747164017269391,0.0011486675191083448,-0.0018322748706287883,0.004451104470218734,-0.001188277763873344
2019-02-21,-0.0022377369693987047,-0.003953272761105599,-0.005269211623276718,-0.004086420448808614,0.000430089486833706,0.0029299800659360895,0.0072572824560205185,-0.00879339783205506
2019-02-22,0.0025165826540286484,0.004311758451081274,-0.0015106733006755558,0.006582408807685904,0.012679278018906157,-0.004765449467448616,0.006153914356031395,0.009117757255248963
2019-02-25,-0.00027884568462985905,0.006433134845210239,0.0041486267595999835,0.003928523492937454,0.004801009214609202,-0.005526878678656296,-0.006506516908887344,0.0014033841471108195
2019-02-26,0.0011165607801197504,-0.0057162336932784765,-0.003015161300313035,-0.002748390061530048,0.002111187145227934,0.0005539032623892793,-0.0012358434326604488,-0.0035669631463840093
2019-02-27,-0.0021418288542479915,-0.0016136325902666802,0.003767737981078461,0.003924123048507975,-0.0009844216848687627,-0.001478210927776157,0.0012358434326603554,-0.004666886559243979
2019-02-28,-0.0017730339497819363,-0.01227673161947643,-0.0026359663256515717,-0.0034001284265947557,-0.0028181491277243964,0.004796217802157128,0.005805099937187041,-0.002941779093117624
2019-03-01,-0.0016211872020963092,-0.0012723585534480718,0.006389724886004898,0.0009169758050454818,0.006750833287198224,-0.001841977829265851,0.0021026105428565136,0.014084762192663493
2019-03-04,0.0012188528230884519,0.004536791532334818,-0.00638972488600501,-0.004459364102745678,-0.0037920422250167837,-0.0016606859571715899,0.0017490672132916955,-0.013648139547209198
2019-03-05,0.0006552963460658229,-0.004718586425886753,-0.0037780311750904337,-0.006462468796756219,-0.0029587910621813765,-0.0007389688189884819,-0.001223876308780813,-0.0005456673296716065
2019-03-06,0.0014963088061932502,0.002180477884217291,-0.0064552366848461586,-0.009438838984389524,-0.005235587223002059,-0.0014794928261081964,0.0,-0.014730317199836493
2019-03-07,0.0028003369972188137,-0.008202027335218194,-0.010338987469180808,-0.006028645015786676,-0.009550881549981573,-0.006498845527922698,0.0033184950594835273,-0.007893802172279498
2019-03-08,0.0013040414508570135,0.0016458764950434486,-0.0003849269302487404,-0.0020172671328883263,-0.0001426937647344753,0.0005586309023993088,0.0034812833246617002,-0.002122968400856993
2019-03-11,9.250090186331176e-05,0.014151231850731886,0.010342947475560128,0.008446868379098211,0.021259037479482677,0.012948708742738705,0.007098871352454966,0.011344771982762373
2019-03-12,0.0018602921208023377,0.0037761358628694446,0.0022838759116544697,-0.008312118676466546,0.005872813243560066,0.00036759985620453823,0.006877672031199938,0.007272886147199824
2019-03-13,-0.0004645762028611952,0.004833814258893483,0.006820990355211986,0.008712456375874074,0.006531031991265435,0.005679284241022298,0.00102749780510586,0.010702275490109046
2019-03-14,-0.001488216819804493,-0.007529643569399291,0.003769404010091566,-0.0033418970683898566,0.002075099453137649,-0.0009138347735737157,-0.00017117633483053446,-0.0016307464225722482
2019-03-15,0.002509861869113801,0.001246293100095763,0.006971075640902069,-0.0035348311533183923,0.012032581662743926,0.0056465114445249385,0.0036153607291990134,0.00458701326445688
2019-03-18,-0.0001859423776995539,0.0023438265523145142,0.010088215865193937,0.00968385861713756,0.004238477407802404,0.001461353552369735,-0.0037878665728257265,-0.0015229363375611502
2019-03-19,-0.0005569138069231145,-0.001261450650727892,-0.00783756053279329,-0.003620681160951861,0.002044042080110668,-0.0007303263355765425,-0.01145029138725796,0.007916126156402033
2019-03-20,0.004079970281650831,-0.0009018985416416897,-0.02082225559296101,-0.006874847189461255,-0.002726614311042671,-0.004210806982199885,0.0026138644186485403,-0.006936922636197894
2019-03-21,0.0001846875323606093,0.010591546523616989,-0.0030652060799273265,0.009558142061465102,0.024809495618967618,0.011672770508418103,0.010560066621391594,0.003907996405075347
2019-03-22,0.004984220989785068,-0.030275142964047496,-0.02801752986063854,-0.022902672942816057,-0.02385402489561678,-0.001270046365486133,0.007206631513320925,-0.018369069938596192
2019-03-25,0.001839674254355553,-0.0018422603780804006,-0.004350447547324034,0.0023280801725722453,-0.004374226646163917,0.0019948624665455344,0.0008544889080131837,-0.000552049812184339
2019-03-26,0.00018356828576469153,0.006066679601876717,0.011820695313642651,0.006678777762876756,0.005464413316709894,0.008480280448511625,0.007148738141735402,0.0068223926453738325
2019-03-27,0.002111296677183083,-0.0012837313407643859,-0.004318084927886177,0.0010867041795708959,-0.0057383971427077615,-0.0034195767295111313,-0.006977992309526264,-0.008369035307315174
2019-03-28,9.187569599122316e-05,0.00967964536560161,0.008617604137950183,0.007301022235913644,0.004102560412885284,0.004855743509643747,-0.011854873998771663,0.002540056296424774
2019-03-29,-9.187569599107002e-05,0.008686016478181251,0.0027260504130684152,0.010719417381509704,0.009777093490685713,0.006616326182623267,0.005343438625726357,0.011950992606125673
